artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
The Bluenatics,http://www.bandsintown.com/TheBluenatics,2011-04-28T20:00:00,,http://www.bandsintown.com/event/4310303?app_id=epfl,http://www.bandsintown.com/venue/842323,Baden,47.4811889,8.3003268,Nordportal / Fjord,4310303,842323
Toby Tiger,http://www.bandsintown.com/TobyTiger,2011-04-28T20:30:00,01,http://www.bandsintown.com/event/4310305?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4310305,306293
The Kings of Jazz,http://www.bandsintown.com/TheKingsOfJazz,2011-04-28T20:30:00,01,http://www.bandsintown.com/event/4310305?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4310305,306293
The Jazz Passengers Re-United,http://www.bandsintown.com/TheJazzPassengersRe-united,2011-04-28T20:30:00,25,http://www.bandsintown.com/event/4310306?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4310306,10674
7 Dollar Taxi ,http://www.bandsintown.com/7DollarTaxi%C2%93,2011-04-28T20:30:00,25,http://www.bandsintown.com/event/4310307?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4310307,147243
Walti Lietha,http://www.bandsintown.com/WaltiLietha,2011-04-28T20:30:00,Switzerland,http://www.bandsintown.com/event/4310304?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4310304,351778
Jerome Keller,http://www.bandsintown.com/JeromeKeller,2011-04-28T22:00:00,20,http://www.bandsintown.com/event/4302891?app_id=epfl,http://www.bandsintown.com/venue/1074328,Giubiasco,46.1666667,9.0,Luxuria Club,4302891,1074328
Adam Beyer,http://www.bandsintown.com/AdamBeyer,2011-04-29T19:00:00,,http://www.bandsintown.com/event/4107790?app_id=epfl,http://www.bandsintown.com/venue/1015887,Lausanne (Ch),46.5196168,6.6322095,D Club,4107790,1015887
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-04-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4213563?app_id=epfl,http://www.bandsintown.com/venue/1048004,Geneva,46.208351,6.1427,LA BARJE 1,4213563,1048004
Kya Bamba,http://www.bandsintown.com/KyaBamba,2011-04-29T19:00:00,23,http://www.bandsintown.com/event/4199877?app_id=epfl,http://www.bandsintown.com/venue/1043654,Lausanne,46.5333333,6.6666667,La Cave du Bleu LÃ©zard,4199877,1043654
Clawerfield,http://www.bandsintown.com/Clawerfield,2011-04-29T19:00:00,,http://www.bandsintown.com/event/7293518?app_id=epfl,http://www.bandsintown.com/venue/80385,Berne,46.948432,7.440461,ISC,7293518,80385
Blackout Argument,http://www.bandsintown.com/BlackoutArgument,2011-04-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4200347?app_id=epfl,http://www.bandsintown.com/venue/1043855,Lajoux,47.278809,7.13782,Dynamo,4200347,1043855
"Paquito D'Rivera's ""Tango Jazz"" Septet",http://www.bandsintown.com/PaquitoD%27rivera%27s%22tangoJazz%22Septet,2011-04-29T19:30:00,BE,http://www.bandsintown.com/event/4312025?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4312025,306299
DJ Marcy,http://www.bandsintown.com/DjMarcy,2011-04-29T21:00:00,05,http://www.bandsintown.com/event/4306780?app_id=epfl,http://www.bandsintown.com/venue/1069578,Thun,46.75,7.6166667,Saint Trop,4306780,1069578
The Situation,http://www.bandsintown.com/TheSituation,2011-04-29T21:00:00,05,http://www.bandsintown.com/event/4306780?app_id=epfl,http://www.bandsintown.com/venue/1069578,Thun,46.75,7.6166667,Saint Trop,4306780,1069578
DJ Evento,http://www.bandsintown.com/DjEvento,2011-04-29T21:00:00,05,http://www.bandsintown.com/event/4287127?app_id=epfl,http://www.bandsintown.com/venue/1073194,Thun,46.75,7.6166667,"Cartrip to Saint Trop Club ""Golden Friday""",4287127,1073194
Popof,http://www.bandsintown.com/Popof,2011-04-29T01:00:00,ZH,http://www.bandsintown.com/event/4214073?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4214073,547907
Navel,http://www.bandsintown.com/Navel,2011-04-29T09:00:00,11,http://www.bandsintown.com/event/4169223?app_id=epfl,http://www.bandsintown.com/venue/298982,Luzern,47.0833333,8.2666667,Sedel,4169223,298982
Toni Granello,http://www.bandsintown.com/ToniGranello,2011-04-29T13:00:00,25,http://www.bandsintown.com/event/4251971?app_id=epfl,http://www.bandsintown.com/venue/1060394,Zurich,47.3666667,8.55,Radio 105,4251971,1060394
Rodney Branigan,http://www.bandsintown.com/RodneyBranigan,2011-04-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4269836?app_id=epfl,http://www.bandsintown.com/venue/932462,Zurich,47.37706,8.53955,Underground sessions,4269836,932462
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,2011-04-29T19:00:00,,http://www.bandsintown.com/event/4270349?app_id=epfl,http://www.bandsintown.com/venue/864706,Glarus,47.0404212,9.0672155,Veka Glarus,4270349,864706
Destrage,http://www.bandsintown.com/Destrage,2011-04-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4128076?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4128076,309955
Danny Bryant's RedEyeBand,http://www.bandsintown.com/DannyBryant%27sRedeyeband,2011-04-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4129102?app_id=epfl,http://www.bandsintown.com/venue/293613,Aarburg,47.32019,7.899079,Moonwalker,4129102,293613
Joachim Spieth,http://www.bandsintown.com/JoachimSpieth,2011-04-29T19:00:00,25,http://www.bandsintown.com/event/7811407?app_id=epfl,http://www.bandsintown.com/venue/858126,Winterthur,47.516079,8.720416,Reaktor,7811407,858126
Gamma Ray,http://www.bandsintown.com/GammaRay,2011-04-29T19:00:00,Etr,http://www.bandsintown.com/event/4227424?app_id=epfl,http://www.bandsintown.com/venue/781432,Pratteln,47.52729,7.694064,Z7 Konzertfabrik,4227424,781432
Cari Lekebusch,http://www.bandsintown.com/CariLekebusch,2011-04-29T19:00:00,BS,http://www.bandsintown.com/event/4184458?app_id=epfl,http://www.bandsintown.com/venue/768118,Basel,47.5740204,7.5687599,Borderline,4184458,768118
The Original Wailers,http://www.bandsintown.com/TheOriginalWailers,2011-04-29T19:00:00,25,http://www.bandsintown.com/event/4156562?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4156562,10674
Al Anderson,http://www.bandsintown.com/AlAnderson,2011-04-29T19:00:00,25,http://www.bandsintown.com/event/4156562?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4156562,10674
Junior Marvin,http://www.bandsintown.com/JuniorMarvin,2011-04-29T19:00:00,25,http://www.bandsintown.com/event/4156562?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4156562,10674
Sondaschule,http://www.bandsintown.com/Sondaschule,2011-04-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4168930?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4168930,293614
OLDERIC,http://www.bandsintown.com/OLDERIC,2011-04-29T19:00:00,25,http://www.bandsintown.com/event/4155368?app_id=epfl,http://www.bandsintown.com/venue/1541219,Zurich,47.3666667,8.55,frieda buxe,4155368,1541219
Shai Hulud,http://www.bandsintown.com/ShaiHulud,2011-04-29T19:00:00,25,http://www.bandsintown.com/event/4188392?app_id=epfl,http://www.bandsintown.com/venue/1040690,Zurich,47.3666667,8.55,"Dynamo w/ Ligeia, Blackout Argument",4188392,1040690
Rue Royale,http://www.bandsintown.com/RueRoyale,2011-04-29T19:00:00,,http://www.bandsintown.com/event/4140031?app_id=epfl,http://www.bandsintown.com/venue/1027167,ZüRich,47.3833333,8.5333333,Restau Viadukt,4140031,1027167
Uriah Heep,http://www.bandsintown.com/UriahHeep,2011-04-29T19:30:00,,http://www.bandsintown.com/event/4120015?app_id=epfl,http://www.bandsintown.com/venue/313887,Zug,47.1815254,8.4836568,Chollerhalle,4120015,313887
Pippo Pollina,http://www.bandsintown.com/PippoPollina,2011-04-29T20:00:00,,http://www.bandsintown.com/event/4015630?app_id=epfl,http://www.bandsintown.com/venue/997261,Winterthur,47.5017994,8.7271127,Theater Winterthur,4015630,997261
Stacie Collins,http://www.bandsintown.com/StacieCollins,2011-04-29T20:00:00,26,http://www.bandsintown.com/event/4122912?app_id=epfl,http://www.bandsintown.com/venue/992675,Liesberg,47.4,7.4333333,Little Nashville,4122912,992675
Heavy Metal Kings,http://www.bandsintown.com/HeavyMetalKings,2011-04-29T20:00:00,Etr,http://www.bandsintown.com/event/4146523?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4146523,594255
Jedi Mind Tricks,http://www.bandsintown.com/JediMindTricks,2011-04-29T20:00:00,Etr,http://www.bandsintown.com/event/4146523?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4146523,594255
DJ LUCKY Fan Page,http://www.bandsintown.com/DjLuckyFanPage,2011-04-29T22:00:00,01,http://www.bandsintown.com/event/4294569?app_id=epfl,http://www.bandsintown.com/venue/1076009,Wohlen,47.3666667,8.2833333,Club Magnet,4294569,1076009
NOAN,http://www.bandsintown.com/NOAN,2011-04-29T22:00:00,,http://www.bandsintown.com/event/6424799?app_id=epfl,http://www.bandsintown.com/venue/1757944,Risch,47.140961,8.43193,Esscube,6424799,1757944
Punks Jump Up,http://www.bandsintown.com/PunksJumpUp,2011-04-29T23:30:00,04,http://www.bandsintown.com/event/4154917?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4154917,169941
Triggerfinger,http://www.bandsintown.com/Triggerfinger,2011-04-29T19:00:00,,http://www.bandsintown.com/event/4119577?app_id=epfl,http://www.bandsintown.com/venue/1019743,St.Gallen,47.4241,9.37088,Gabenhalle,4119577,1019743
The Young Gods,http://www.bandsintown.com/TheYoungGods,2011-04-29T19:00:00,GR,http://www.bandsintown.com/event/4200247?app_id=epfl,http://www.bandsintown.com/venue/820903,Chur,46.8477287,9.5277262,Selig,4200247,820903
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-04-29T20:00:00,Canton Of St. Gallen,http://www.bandsintown.com/event/4130152?app_id=epfl,http://www.bandsintown.com/venue/632936,St. Gallen,47.425971,9.373015,Talhof,4130152,632936
Seven,http://www.bandsintown.com/Seven,2011-04-29T20:00:00,Grigioni,http://www.bandsintown.com/event/4312026?app_id=epfl,http://www.bandsintown.com/venue/981643,Chur,46.848208,9.533753,Marsoel,4312026,981643
Painful Expression,http://www.bandsintown.com/PainfulExpression,2011-04-30T20:30:00,07,http://www.bandsintown.com/event/4278110?app_id=epfl,http://www.bandsintown.com/venue/1069918,Geneva,46.2,6.1666667,Local de Puplinge,4278110,1069918
The Original Wailers,http://www.bandsintown.com/TheOriginalWailers,2011-04-30T21:00:00,Switzerland,http://www.bandsintown.com/event/4138201?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4138201,289098
Al Anderson,http://www.bandsintown.com/AlAnderson,2011-04-30T21:00:00,Switzerland,http://www.bandsintown.com/event/4138201?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4138201,289098
Junior Marvin,http://www.bandsintown.com/JuniorMarvin,2011-04-30T21:00:00,Switzerland,http://www.bandsintown.com/event/4138201?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4138201,289098
The Wailers,http://www.bandsintown.com/TheWailers,2011-04-30T21:00:00,Switzerland,http://www.bandsintown.com/event/4138201?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4138201,289098
DJ Crazy B,http://www.bandsintown.com/DjCrazyB,2011-04-30T23:00:00,VD,http://www.bandsintown.com/event/4292667?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4292667,963162
Marco Bailey,http://www.bandsintown.com/MarcoBailey,2011-04-30T19:00:00,,http://www.bandsintown.com/event/4227561?app_id=epfl,http://www.bandsintown.com/venue/1052231,Bern,46.9479986,7.4481481,Wasserwerk,4227561,1052231
"Paquito D'Rivera's ""Tango Jazz"" Septet",http://www.bandsintown.com/PaquitoD%27rivera%27s%22tangoJazz%22Septet,2011-04-30T19:30:00,BE,http://www.bandsintown.com/event/4314682?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4314682,306299
Minhyriath,http://www.bandsintown.com/Minhyriath,2011-04-30T20:00:00,SO,http://www.bandsintown.com/event/4115274?app_id=epfl,http://www.bandsintown.com/venue/1018450,Drei Höfe,47.1537819,7.6499801,Estrich,4115274,1018450
Excelsis,http://www.bandsintown.com/Excelsis,2011-04-30T20:00:00,SO,http://www.bandsintown.com/event/4115274?app_id=epfl,http://www.bandsintown.com/venue/1018450,Drei Höfe,47.1537819,7.6499801,Estrich,4115274,1018450
Heavy Metal Kings,http://www.bandsintown.com/HeavyMetalKings,2011-04-30T20:00:00,Switzerland,http://www.bandsintown.com/event/4146524?app_id=epfl,http://www.bandsintown.com/venue/931037,Lyss,47.0666667,7.3,KUFA,4146524,931037
Hoods,http://www.bandsintown.com/Hoods,2011-04-30T20:00:00,Switzerland,http://www.bandsintown.com/event/4146524?app_id=epfl,http://www.bandsintown.com/venue/931037,Lyss,47.0666667,7.3,KUFA,4146524,931037
Jedi Mind Tricks,http://www.bandsintown.com/JediMindTricks,2011-04-30T20:00:00,Switzerland,http://www.bandsintown.com/event/4146524?app_id=epfl,http://www.bandsintown.com/venue/931037,Lyss,47.0666667,7.3,KUFA,4146524,931037
J-Wow,http://www.bandsintown.com/J-Wow,2011-04-30T20:00:00,BE,http://www.bandsintown.com/event/4252838?app_id=epfl,http://www.bandsintown.com/venue/1060594,Berne,46.9495099,7.44264,Club Bonsoir,4252838,1060594
DJ Evento,http://www.bandsintown.com/DjEvento,2011-04-30T21:00:00,Switzerland,http://www.bandsintown.com/event/4287314?app_id=epfl,http://www.bandsintown.com/venue/1073303,Biel/Bienne,47.140888,7.247257,This is Bienne @ Bungalow Club,4287314,1073303
Overmars,http://www.bandsintown.com/Overmars,2011-04-30T23:00:00,JU,http://www.bandsintown.com/event/4219555?app_id=epfl,http://www.bandsintown.com/venue/1049912,Delemont,47.3610191,7.3550768,Stage Club,4219555,1049912
Die Kassierer,http://www.bandsintown.com/DieKassierer,2011-04-30T12:00:00,,http://www.bandsintown.com/event/4184421?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4184421,46886
Charity Fight Night 2011,http://www.bandsintown.com/CharityFightNight2011,2011-04-30T19:00:00,Switzerland,http://www.bandsintown.com/event/4314681?app_id=epfl,http://www.bandsintown.com/venue/1083121,Kloten,47.462338,8.576628,Sporthalle Ruebisbach,4314681,1083121
Sondaschule,http://www.bandsintown.com/Sondaschule,2011-04-30T19:00:00,Etr,http://www.bandsintown.com/event/4168931?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4168931,594255
Kamelot,http://www.bandsintown.com/Kamelot,2011-04-30T19:30:00,Lucerne,http://www.bandsintown.com/event/4105138?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4105138,334152
Amaranthe,http://www.bandsintown.com/Amaranthe,2011-04-30T19:30:00,Lucerne,http://www.bandsintown.com/event/4105138?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4105138,334152
Sons of Seasons,http://www.bandsintown.com/SonsOfSeasons,2011-04-30T19:30:00,Lucerne,http://www.bandsintown.com/event/4105138?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4105138,334152
Evergrey,http://www.bandsintown.com/Evergrey,2011-04-30T19:30:00,Lucerne,http://www.bandsintown.com/event/4105138?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4105138,334152
Jazzfestival Basel,http://www.bandsintown.com/JazzfestivalBasel,2011-04-30T20:00:00,BS,http://www.bandsintown.com/event/3882351?app_id=epfl,http://www.bandsintown.com/venue/169943,Basel,47.5545998,7.5886898,Stadtcasino Basel,3882351,169943
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-04-30T20:00:00,25,http://www.bandsintown.com/event/4237255?app_id=epfl,http://www.bandsintown.com/venue/1055158,Uster,47.3333333,8.7,Connection to the Forest,4237255,1055158
Francis International Airport,http://www.bandsintown.com/FrancisInternationalAirport,2011-04-30T21:00:00,AG,http://www.bandsintown.com/event/4123240?app_id=epfl,http://www.bandsintown.com/venue/535117,Baden,47.4757309,8.3039703,Merkker,4123240,535117
DJ Jesaya,http://www.bandsintown.com/DjJesaya,2011-04-30T22:00:00,,http://www.bandsintown.com/event/4175848?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4175848,755393
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-04-30T23:00:00,25,http://www.bandsintown.com/event/4173838?app_id=epfl,http://www.bandsintown.com/venue/297164,Zurich,47.3666667,8.55,Hive,4173838,297164
Remerc,http://www.bandsintown.com/Remerc,2011-04-30T23:00:00,25,http://www.bandsintown.com/event/4211452?app_id=epfl,http://www.bandsintown.com/venue/995421,ZüRich,47.3667,8.55,Club Industrie,4211452,995421
Miss Kittin,http://www.bandsintown.com/MissKittin,2011-04-30T23:30:00,Etr,http://www.bandsintown.com/event/4139829?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4139829,986964
Cyberpunkers,http://www.bandsintown.com/Cyberpunkers,2011-04-30T23:30:00,LU,http://www.bandsintown.com/event/4115366?app_id=epfl,http://www.bandsintown.com/venue/827607,Lucerne,47.0502396,8.3077602,ROK,4115366,827607
Malente,http://www.bandsintown.com/Malente,2011-04-30T23:00:00,,http://www.bandsintown.com/event/4111981?app_id=epfl,http://www.bandsintown.com/venue/1017222,Buchs,47.1666667,9.4666667,Cube Bux,4111981,1017222
L'avenir seulement,http://www.bandsintown.com/L%27avenirSeulement,2011-05-01T18:00:00,,http://www.bandsintown.com/event/4315600?app_id=epfl,http://www.bandsintown.com/venue/1071547,Fully,46.138745,7.114621,Belle Usine,4315600,1071547
François Couturier Tarkovsky Quartet,http://www.bandsintown.com/Fran%C3%A7oisCouturierTarkovskyQuartet,2011-05-01T19:00:00,Switzerland,http://www.bandsintown.com/event/4315601?app_id=epfl,http://www.bandsintown.com/venue/983464,Roches,47.302299,7.37737,Exil,4315601,983464
Das Frühlingsfest der Volksmusik 2011,http://www.bandsintown.com/DasFr%C3%BChlingsfestDerVolksmusik2011,2011-05-01T18:00:00,Etr,http://www.bandsintown.com/event/3637403?app_id=epfl,http://www.bandsintown.com/venue/293615,Basel,47.54055,7.617658,ST. JAKOBSHALLE,3637403,293615
Frühlingsfest der Volksmusik,http://www.bandsintown.com/Fr%C3%BChlingsfestDerVolksmusik,2011-05-01T18:00:00,03,http://www.bandsintown.com/event/3960006?app_id=epfl,http://www.bandsintown.com/venue/771610,Basel,47.5398991,7.6182583,ST. JAKOBSHALLE BASEL,3960006,771610
Andrea & Albert Adams Frey,http://www.bandsintown.com/AndreaAndAlbertAdamsFrey,2011-05-01T19:00:00,24,http://www.bandsintown.com/event/4315602?app_id=epfl,http://www.bandsintown.com/venue/854786,Cham,47.180688,8.459448,Lorzensaal,4315602,854786
Band -,http://www.bandsintown.com/Band-,2011-05-01T19:00:00,24,http://www.bandsintown.com/event/4315602?app_id=epfl,http://www.bandsintown.com/venue/854786,Cham,47.180688,8.459448,Lorzensaal,4315602,854786
"Céline Bonacina Trio ""Way of Life""",http://www.bandsintown.com/C%C3%A9lineBonacinaTrio%22wayOfLife%22,2011-05-01T19:00:00,25,http://www.bandsintown.com/event/4315603?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4315603,10674
