artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Barclay James Harvest Featuring Les Holroyd,http://www.bandsintown.com/BarclayJamesHarvestFeaturingLesHolroyd,7.53692,3836058,833080,Solothurn,Canton Of Solothurn,47.210541,2010-11-27T19:00:00,http://www.bandsintown.com/event/3836058?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
SLAG IN CULLET,http://www.bandsintown.com/SlagInCullet,7.4424018,3974800,351773,Bern,,46.9383456,2010-11-27T20:00:00,http://www.bandsintown.com/event/3974800?app_id=epfl,http://www.bandsintown.com/venue/351773,Gaskessel
Martin Eyerer,http://www.bandsintown.com/MartinEyerer,7.44046,3871765,787028,Berne,Switzerland,46.948429,2010-11-27T23:00:00,http://www.bandsintown.com/event/3871765?app_id=epfl,http://www.bandsintown.com/venue/787028,Wasserwerk Club
Brunchfahrt,http://www.bandsintown.com/Brunchfahrt,8.539609,3716196,900990,Zurich,Switzerland,47.377521,2010-11-27T10:25:00,http://www.bandsintown.com/event/3716196?app_id=epfl,http://www.bandsintown.com/venue/900990,Hauptbahnhof Zürich
Fiji,http://www.bandsintown.com/Fiji,9.280024,3891376,811708,Herisau,Switzerland,47.385979,2010-11-27T10:30:00,http://www.bandsintown.com/event/3891376?app_id=epfl,http://www.bandsintown.com/venue/811708,Nordtrakt
LUCERNE FESTIVAL AM PIANO,http://www.bandsintown.com/LucerneFestivalAmPiano,8.304375,3289216,811174,Lucerne,,47.049545,2010-11-27T11:00:00,http://www.bandsintown.com/event/3289216?app_id=epfl,http://www.bandsintown.com/venue/811174,LukaskircheLucerne Festival
Stillbirth,http://www.bandsintown.com/Stillbirth,7.5952301,3919295,323398,Basel,BS,47.5590096,2010-11-27T13:30:00,http://www.bandsintown.com/event/3919295?app_id=epfl,http://www.bandsintown.com/venue/323398,Hirscheneck
Klopfgeister,http://www.bandsintown.com/Klopfgeister,8.49877,3973277,790346,Zurich,ZH,47.38635,2010-11-27T15:00:00,http://www.bandsintown.com/event/3973277?app_id=epfl,http://www.bandsintown.com/venue/790346,Stairs Club
Khainz,http://www.bandsintown.com/Khainz,8.40525,3888513,974348,Luzern,Switzerland,47.007858,2010-11-27T17:00:00,http://www.bandsintown.com/event/3888513?app_id=epfl,http://www.bandsintown.com/venue/974348,Das waren noch Zeiten
Gary Burton,http://www.bandsintown.com/GaryBurton,8.5359888,3659861,497860,Zurich,ZH,47.3713799,2010-11-27T19:00:00,http://www.bandsintown.com/event/3659861?app_id=epfl,http://www.bandsintown.com/venue/497860,Kaufleutensaal
The Sickest Squad,http://www.bandsintown.com/TheSickestSquad,8.65031,3729322,931265,Erstfeld,Switzerland,46.823681,2010-11-27T19:00:00,http://www.bandsintown.com/event/3729322?app_id=epfl,http://www.bandsintown.com/venue/931265,SWISS EDITION
Nigel Kennedy,http://www.bandsintown.com/NigelKennedy,7.5893602,3777992,906906,Basel,BS,47.5542488,2010-11-27T19:00:00,http://www.bandsintown.com/event/3777992?app_id=epfl,http://www.bandsintown.com/venue/906906,Stadtcasino
Teitur,http://www.bandsintown.com/Teitur,8.55,3916492,10674,Zurich,25,47.3666667,2010-11-27T19:30:00,http://www.bandsintown.com/event/3916492?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Maissouille,http://www.bandsintown.com/Maissouille,8.637012,3839718,962408,Erstfeld,Switzerland,46.836018,2010-11-27T19:30:00,http://www.bandsintown.com/event/3839718?app_id=epfl,http://www.bandsintown.com/venue/962408,Erstfeld
Within Walls,http://www.bandsintown.com/WithinWalls,7.86878,3839526,962308,Wangen Bei Olten,Switzerland,47.342819,2010-11-27T20:00:00,http://www.bandsintown.com/event/3839526?app_id=epfl,http://www.bandsintown.com/venue/962308,Tonne
Birth Control,http://www.bandsintown.com/BirthControl,7.6833333,3756422,867493,Pratteln,01,47.5166667,2010-11-27T20:00:00,http://www.bandsintown.com/event/3756422?app_id=epfl,http://www.bandsintown.com/venue/867493,Z7 Pratteln
Epitaph,http://www.bandsintown.com/Epitaph,7.6,3649689,747119,Basel,04,47.5666667,2010-11-27T20:00:00,http://www.bandsintown.com/event/3649689?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Mad Sin,http://www.bandsintown.com/MadSin,7.598329,3802533,293614,Basel,Switzerland,47.547538,2010-11-27T20:00:00,http://www.bandsintown.com/event/3802533?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Megarave Swiss Edition,http://www.bandsintown.com/MegaraveSwissEdition,8.6407127,4017844,807640,Erstfeld / Uri,,46.8341992,2010-11-27T21:00:00,http://www.bandsintown.com/event/4017844?app_id=epfl,http://www.bandsintown.com/venue/807640,Transilvania Eventhall
NOAN,http://www.bandsintown.com/NOAN,8.304375,6424792,1757940,Lucerne,,47.049545,2010-11-27T22:00:00,http://www.bandsintown.com/event/6424792?app_id=epfl,http://www.bandsintown.com/venue/1757940,LUZ Seebistro
Yousef,http://www.bandsintown.com/Yousef,7.58768,3965271,169942,Basel-City,Switzerland,47.54874,2010-11-27T23:00:00,http://www.bandsintown.com/event/3965271?app_id=epfl,http://www.bandsintown.com/venue/169942,Das Schiff
Deichkind DJ Team,http://www.bandsintown.com/DeichkindDjTeam,8.52111,4017845,973375,Zurich,Switzerland,47.387001,2010-11-27T23:00:00,http://www.bandsintown.com/event/4017845?app_id=epfl,http://www.bandsintown.com/venue/973375,Q Zurich
Cock Sparrer,http://www.bandsintown.com/CockSparrer,9.5271313,4017248,1002009,Chur,,46.8472191,2010-11-27T17:30:00,http://www.bandsintown.com/event/4017248?app_id=epfl,http://www.bandsintown.com/venue/1002009,Palazzo Music-Club
Klasse Kriminale,http://www.bandsintown.com/KlasseKriminale,9.56527,3973648,786799,Zizers,Switzerland,46.936001,2010-11-27T18:00:00,http://www.bandsintown.com/event/3973648?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
DJ Acee,http://www.bandsintown.com/DjAcee,9.373692,3997044,994929,Sankt Gallen,Switzerland,47.426381,2010-11-27T23:00:00,http://www.bandsintown.com/event/3997044?app_id=epfl,http://www.bandsintown.com/venue/994929,Backstage Club St. Gallen
JGOR GIANOLA,http://www.bandsintown.com/JgorGianola,8.86041,3932148,985645,Ponte Tresa,Switzerland,45.969158,2010-11-27T21:00:00,http://www.bandsintown.com/event/3932148?app_id=epfl,http://www.bandsintown.com/venue/985645,ALTO VOLTAGGIO
Avant-première Groupe Mutuel,http://www.bandsintown.com/Avant-premi%C3%A8reGroupeMutuel,7.153555,4017847,1002106,Fribourg,,46.80356,2010-11-28T10:30:00,http://www.bandsintown.com/event/4017847?app_id=epfl,http://www.bandsintown.com/venue/1002106,"Cap Ciné, Salle 1"
Return to the Forbidden Planet,http://www.bandsintown.com/ReturnToTheForbiddenPlanet,6.182853,4017850,997894,Tannay,,46.30814,2010-11-28T18:00:00,http://www.bandsintown.com/event/4017850?app_id=epfl,http://www.bandsintown.com/venue/997894,Simply Theatre Academy St.
by Bob Carlton,http://www.bandsintown.com/ByBobCarlton,6.182853,4017850,997894,Tannay,,46.30814,2010-11-28T18:00:00,http://www.bandsintown.com/event/4017850?app_id=epfl,http://www.bandsintown.com/venue/997894,Simply Theatre Academy St.
Live-Mulitivision Show,http://www.bandsintown.com/Live-mulitivisionShow,7.634087,4017848,1002117,Thun,,46.7449602,2010-11-28T16:00:00,http://www.bandsintown.com/event/4017848?app_id=epfl,http://www.bandsintown.com/venue/1002117,Hotel Seepark
Nightmärli für Erwachsene,http://www.bandsintown.com/Nightm%C3%A4rliF%C3%BCrErwachsene,7.37737,4017853,981343,Roches,Switzerland,47.302299,2010-11-28T19:30:00,http://www.bandsintown.com/event/4017853?app_id=epfl,http://www.bandsintown.com/venue/981343,Mascotte
VERSCHOBEN,http://www.bandsintown.com/VERSCHOBEN,7.53692,4017855,833080,Solothurn,Canton Of Solothurn,47.210541,2010-11-28T20:00:00,http://www.bandsintown.com/event/4017855?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Koch-Schütz-Studer,http://www.bandsintown.com/Koch-Sch%C3%BCtz-Studer,7.4429804,4017857,337236,Bern,,46.9503361,2010-11-28T20:30:00,http://www.bandsintown.com/event/4017857?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
shelly hirsch,http://www.bandsintown.com/ShellyHirsch,7.4429804,4017857,337236,Bern,,46.9503361,2010-11-28T20:30:00,http://www.bandsintown.com/event/4017857?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
The Bloody Beetroots,http://www.bandsintown.com/TheBloodyBeetroots,7.53331,3966154,991780,Solothurn,Switzerland,47.206959,2010-11-28T20:30:00,http://www.bandsintown.com/event/3966154?app_id=epfl,http://www.bandsintown.com/venue/991780,KULTURFABRIK KOHFMEL
Julian Lage,http://www.bandsintown.com/JulianLage,8.536468,4011244,44952,Zurich,Switzerland,47.371722,2010-11-28T03:30:00,http://www.bandsintown.com/event/4011244?app_id=epfl,http://www.bandsintown.com/venue/44952,Kaufleuten
LUCERNE FESTIVAL AM PIANO,http://www.bandsintown.com/LucerneFestivalAmPiano,8.311669,3289217,811170,Lucerne,Switzerland,47.051079,2010-11-28T11:00:00,http://www.bandsintown.com/event/3289217?app_id=epfl,http://www.bandsintown.com/venue/811170,KKL Konzertsaal
Chrut,http://www.bandsintown.com/Chrut,8.8120899,4017849,293620,Wetzikon,ZH,47.3329391,2010-11-28T16:00:00,http://www.bandsintown.com/event/4017849?app_id=epfl,http://www.bandsintown.com/venue/293620,Scala
Rüebli,http://www.bandsintown.com/R%C3%BCebli,8.8120899,4017849,293620,Wetzikon,ZH,47.3329391,2010-11-28T16:00:00,http://www.bandsintown.com/event/4017849?app_id=epfl,http://www.bandsintown.com/venue/293620,Scala
Lieder für die ganze Familie,http://www.bandsintown.com/LiederF%C3%BCrDieGanzeFamilie,8.8120899,4017849,293620,Wetzikon,ZH,47.3329391,2010-11-28T16:00:00,http://www.bandsintown.com/event/4017849?app_id=epfl,http://www.bandsintown.com/venue/293620,Scala
Gospelation,http://www.bandsintown.com/Gospelation,8.30981,4017851,881025,Baden,01,47.48032,2010-11-28T19:00:00,http://www.bandsintown.com/event/4017851?app_id=epfl,http://www.bandsintown.com/venue/881025,Kurtheater
unerhört! WHO-Trio,http://www.bandsintown.com/Unerh%C3%B6rt%21Who-trio,8.55,4017852,10674,Zurich,25,47.3666667,2010-11-28T19:00:00,http://www.bandsintown.com/event/4017852?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Kampf der Chöre,http://www.bandsintown.com/KampfDerCh%C3%B6re,9.1833333,4017854,773037,Kreuzlingen,15,47.65,2010-11-28T20:00:00,http://www.bandsintown.com/event/4017854?app_id=epfl,http://www.bandsintown.com/venue/773037,Bodensee-Arena Kreuzlingen
Shantel,http://www.bandsintown.com/Shantel,7.5911254,4017856,169941,Basel,04,47.5638072,2010-11-28T20:00:00,http://www.bandsintown.com/event/4017856?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Bucovina Club Orkestar,http://www.bandsintown.com/BucovinaClubOrkestar,7.5911254,4017856,169941,Basel,04,47.5638072,2010-11-28T20:00:00,http://www.bandsintown.com/event/4017856?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Münchener Freiheit,http://www.bandsintown.com/M%C3%BCnchenerFreiheit,8.7234819,4017858,842099,Winterthur,,47.4982147,2010-11-28T20:30:00,http://www.bandsintown.com/event/4017858?app_id=epfl,http://www.bandsintown.com/venue/842099,Garden Club
Limber Lumber,http://www.bandsintown.com/LimberLumber,8.7222841,4017859,147243,Winterthur,25,47.4975354,2010-11-28T21:00:00,http://www.bandsintown.com/event/4017859?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Anteprima Groupe Mutuel,http://www.bandsintown.com/AnteprimaGroupeMutuel,8.963619,4017846,1002105,Lugano,,46.024549,2010-11-28T10:30:00,http://www.bandsintown.com/event/4017846?app_id=epfl,http://www.bandsintown.com/venue/1002105,"CineStar, Sala 2"
Wolverines,http://www.bandsintown.com/Wolverines,7.43941,3976552,306299,Berne,BE,46.96103,2010-11-29T19:00:00,http://www.bandsintown.com/event/3976552?app_id=epfl,http://www.bandsintown.com/venue/306299,Marians JazzRoom
mikeska:plus:blendwerk,http://www.bandsintown.com/mikeska%3Aplus%3Ablendwerk,7.37737,4019077,841143,Roches,Switzerland,47.302299,2010-11-29T20:00:00,http://www.bandsintown.com/event/4019077?app_id=epfl,http://www.bandsintown.com/venue/841143,Halle
Coliseum,http://www.bandsintown.com/Coliseum,7.37737,4019078,885399,Roches,Switzerland,47.302299,2010-11-29T20:00:00,http://www.bandsintown.com/event/4019078?app_id=epfl,http://www.bandsintown.com/venue/885399,Dynamo Werk 21
Lafaro,http://www.bandsintown.com/Lafaro,7.598329,3781229,293614,Basel,Switzerland,47.547538,2010-11-29T13:00:00,http://www.bandsintown.com/event/3781229?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Helmet,http://www.bandsintown.com/Helmet,7.598329,3781229,293614,Basel,Switzerland,47.547538,2010-11-29T13:00:00,http://www.bandsintown.com/event/3781229?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Bison,http://www.bandsintown.com/Bison,8.539312,3812509,594255,Zurich,Etr,47.383297,2010-11-29T18:00:00,http://www.bandsintown.com/event/3812509?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
DevilDriver,http://www.bandsintown.com/DevilDriver,8.539312,3812509,594255,Zurich,Etr,47.383297,2010-11-29T18:00:00,http://www.bandsintown.com/event/3812509?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
M.I.A.,http://www.bandsintown.com/M.I.A.,8.535557,3871767,772420,Zurich,25,47.343448,2010-11-29T19:00:00,http://www.bandsintown.com/event/3871767?app_id=epfl,http://www.bandsintown.com/venue/772420,Rote fabrik
Blood Red Shoes,http://www.bandsintown.com/BloodRedShoes,8.522239,3677867,48122,Zurich,Switzerland,47.362215,2010-11-29T20:00:00,http://www.bandsintown.com/event/3677867?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
Wallace Vanborn,http://www.bandsintown.com/WallaceVanborn,8.522239,3677867,48122,Zurich,Switzerland,47.362215,2010-11-29T20:00:00,http://www.bandsintown.com/event/3677867?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
Live-Mulitivision Show,http://www.bandsintown.com/Live-mulitivisionShow,8.3086186,4017860,908926,Baden,,47.4730318,2010-11-29T20:00:00,http://www.bandsintown.com/event/4017860?app_id=epfl,http://www.bandsintown.com/venue/908926,Roter Turm
Familienshow,http://www.bandsintown.com/Familienshow,7.560562,4017862,1002118,Münsingen,,46.876227,2010-11-30T18:00:00,http://www.bandsintown.com/event/4017862?app_id=epfl,http://www.bandsintown.com/venue/1002118,Schlossgutsaal
"Daniel Kallauch ""Du lieber Himmel""",http://www.bandsintown.com/DanielKallauch%22duLieberHimmel%22,7.560562,4017862,1002118,Münsingen,,46.876227,2010-11-30T18:00:00,http://www.bandsintown.com/event/4017862?app_id=epfl,http://www.bandsintown.com/venue/1002118,Schlossgutsaal
Catherine Russell,http://www.bandsintown.com/CatherineRussell,7.43941,3920630,306299,Berne,BE,46.96103,2010-11-30T19:00:00,http://www.bandsintown.com/event/3920630?app_id=epfl,http://www.bandsintown.com/venue/306299,Marians JazzRoom
Nina Kinert,http://www.bandsintown.com/NinaKinert,8.55,3884865,792010,Zurich,Canton Of Zurich,47.3666667,2010-11-30T08:00:00,http://www.bandsintown.com/event/3884865?app_id=epfl,http://www.bandsintown.com/venue/792010,Papiersaal
Helmet,http://www.bandsintown.com/Helmet,8.522239,3738866,48122,Zurich,Switzerland,47.362215,2010-11-30T13:00:00,http://www.bandsintown.com/event/3738866?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
Lafaro,http://www.bandsintown.com/Lafaro,8.522239,3738866,48122,Zurich,Switzerland,47.362215,2010-11-30T13:00:00,http://www.bandsintown.com/event/3738866?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
Two Door Cinema Club,http://www.bandsintown.com/TwoDoorCinemaClub,8.05,3909137,306293,Aarau,01,47.3833333,2010-11-30T19:00:00,http://www.bandsintown.com/event/3909137?app_id=epfl,http://www.bandsintown.com/venue/306293,Kiff
Al and the Black Cats,http://www.bandsintown.com/AlAndTheBlackCats,7.598329,4017863,293614,Basel,Switzerland,47.547538,2010-11-30T19:00:00,http://www.bandsintown.com/event/4017863?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
The Jim Jones Revue,http://www.bandsintown.com/TheJimJonesRevue,8.54673,4017814,293622,Zurich,ZH,47.3663788,2010-11-30T19:30:00,http://www.bandsintown.com/event/4017814?app_id=epfl,http://www.bandsintown.com/venue/293622,Mascotte
Amanda Somerville,http://www.bandsintown.com/AmandaSomerville,7.6833333,3869078,43060,Pratteln,01,47.5166667,2010-11-30T20:00:00,http://www.bandsintown.com/event/3869078?app_id=epfl,http://www.bandsintown.com/venue/43060,Z7
Avantasia,http://www.bandsintown.com/Avantasia,7.6833333,3869078,43060,Pratteln,01,47.5166667,2010-11-30T20:00:00,http://www.bandsintown.com/event/3869078?app_id=epfl,http://www.bandsintown.com/venue/43060,Z7
Radio Pilatus Music Night,http://www.bandsintown.com/RadioPilatusMusicNight,8.2666667,4017864,351799,Lucerne,11,47.0833333,2010-11-30T20:00:00,http://www.bandsintown.com/event/4017864?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
Live Multivision-Show,http://www.bandsintown.com/LiveMultivision-show,8.517294,4017865,1002120,Zug,,47.1654548,2010-11-30T20:00:00,http://www.bandsintown.com/event/4017865?app_id=epfl,http://www.bandsintown.com/venue/1002120,Burgbachsaal
Matt Schofield Band,http://www.bandsintown.com/MattSchofieldBand,7.6,4017866,967346,Basel,04,47.5666667,2010-11-30T20:15:00,http://www.bandsintown.com/event/4017866?app_id=epfl,http://www.bandsintown.com/venue/967346,Sudhaus
Shelley Hirsch,http://www.bandsintown.com/ShelleyHirsch,8.55,4017867,10674,Zurich,25,47.3666667,2010-11-30T20:30:00,http://www.bandsintown.com/event/4017867?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Koch-Schütz-Studer,http://www.bandsintown.com/Koch-Sch%C3%BCtz-Studer,8.55,4017867,10674,Zurich,25,47.3666667,2010-11-30T20:30:00,http://www.bandsintown.com/event/4017867?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Marnie Stern,http://www.bandsintown.com/MarnieStern,7.5952301,3905369,954071,Basel,BS,47.5590096,2010-11-30T21:00:00,http://www.bandsintown.com/event/3905369?app_id=epfl,http://www.bandsintown.com/venue/954071,Hirscheneck
Chapel Club,http://www.bandsintown.com/ChapelClub,8.05,4008891,1001035,Aarau,01,47.3833333,2010-11-30T21:00:00,http://www.bandsintown.com/event/4008891?app_id=epfl,http://www.bandsintown.com/venue/1001035,Kiff w/Two Door Cinema Club
Emily Jane White (official),http://www.bandsintown.com/EmilyJaneWhite%28official%29,8.53604,3971309,80388,Zurich,ZH,47.34312,2010-11-30T21:30:00,http://www.bandsintown.com/event/3971309?app_id=epfl,http://www.bandsintown.com/venue/80388,Ziegel oh Lac
Two Door Cinema Club,http://www.bandsintown.com/TwoDoorCinemaClub,6.61819,3583398,289098,Lausanne,Switzerland,46.522385,2010-12-01T19:00:00,http://www.bandsintown.com/event/3583398?app_id=epfl,http://www.bandsintown.com/venue/289098,Le Docks
A Place to Bury Strangers,http://www.bandsintown.com/APlaceToBuryStrangers,6.136453,3963343,119670,Geneva,Geneva,46.203938,2010-12-01T20:00:00,http://www.bandsintown.com/event/3963343?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Chapel Club,http://www.bandsintown.com/ChapelClub,6.6666667,4008881,1001024,Lausanne,23,46.5333333,2010-12-01T20:30:00,http://www.bandsintown.com/event/4008881?app_id=epfl,http://www.bandsintown.com/venue/1001024,Les Docks w/Two Door Cinema Club
Helmet 1ère partie,http://www.bandsintown.com/Helmet1%C3%A8rePartie,6.67119,3724182,169999,Cheseaux-Noréaz,Switzerland,46.781797,2010-12-01T21:00:00,http://www.bandsintown.com/event/3724182?app_id=epfl,http://www.bandsintown.com/venue/169999,Amalgame Club
