artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
SUNSET FESTIVAL,http://www.bandsintown.com/SunsetFestival,8.58,3560170,861707,ZüRich,25,47.38,2010-07-25T20:30:00,http://www.bandsintown.com/event/3560170?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Maria Mena Live at Sunset,http://www.bandsintown.com/MariaMenaLiveAtSunset,8.58,3560170,861707,ZüRich,25,47.38,2010-07-25T20:30:00,http://www.bandsintown.com/event/3560170?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
VERSCHIEBUNG,http://www.bandsintown.com/VERSCHIEBUNG,9.56527,3770931,786799,Zizers,Switzerland,46.936001,2010-07-25T19:00:00,http://www.bandsintown.com/event/3770931?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
Acorps de Rue,http://www.bandsintown.com/AcorpsDeRue,6.142701,3765314,943399,Geneva,Switzerland,46.208358,2010-07-26T15:00:00,http://www.bandsintown.com/event/3765314?app_id=epfl,http://www.bandsintown.com/venue/943399,bord lac  leman    geneve    suisse
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,7.459652,3771709,945453,Bern,,46.947508,2010-07-26T20:15:00,http://www.bandsintown.com/event/3771709?app_id=epfl,http://www.bandsintown.com/venue/945453,Grosser Bärengraben
Chloe,http://www.bandsintown.com/Chloe,7.37737,3771710,945763,Roches,Switzerland,47.302299,2010-07-26T21:30:00,http://www.bandsintown.com/event/3771710?app_id=epfl,http://www.bandsintown.com/venue/945763,ZÃ¼richhorn
James Morrison,http://www.bandsintown.com/JamesMorrison,8.3175097,3486840,877427,Lucerne,LU,47.0401917,2010-07-26T19:00:00,http://www.bandsintown.com/event/3486840?app_id=epfl,http://www.bandsintown.com/venue/877427,Blue Balls Festival
Useless ID,http://www.bandsintown.com/UselessId,7.598329,3677898,293614,Basel,Switzerland,47.547538,2010-07-26T19:00:00,http://www.bandsintown.com/event/3677898?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Carolyn Wonderland,http://www.bandsintown.com/CarolynWonderland,7.50403,3651300,623222,Laufen,26,47.42194,2010-07-26T19:00:00,http://www.bandsintown.com/event/3651300?app_id=epfl,http://www.bandsintown.com/venue/623222,Kulturzentrum Alts Schlachthuus
Ninja Tune,http://www.bandsintown.com/NinjaTune,8.54405,3567829,306320,Zurich,Switzerland,47.379671,2010-07-26T20:00:00,http://www.bandsintown.com/event/3567829?app_id=epfl,http://www.bandsintown.com/venue/306320,Blue Balls Festival
Fink,http://www.bandsintown.com/Fink,8.311669,3542844,429255,Lucerne,Switzerland,47.051079,2010-07-26T20:30:00,http://www.bandsintown.com/event/3542844?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Gabriella Cilmi,http://www.bandsintown.com/GabriellaCilmi,8.311669,3651574,860749,Lucerne,Switzerland,47.051079,2010-07-26T20:30:00,http://www.bandsintown.com/event/3651574?app_id=epfl,http://www.bandsintown.com/venue/860749,KKL Luzern
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3651574,860749,Lucerne,Switzerland,47.051079,2010-07-26T20:30:00,http://www.bandsintown.com/event/3651574?app_id=epfl,http://www.bandsintown.com/venue/860749,KKL Luzern
Ecstatic Sunshine,http://www.bandsintown.com/EcstaticSunshine,8.55,3689478,764457,Zurich,25,47.3666667,2010-07-26T21:00:00,http://www.bandsintown.com/event/3689478?app_id=epfl,http://www.bandsintown.com/venue/764457,BoschBar
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,8.55,3729193,90375,Zurich,25,47.3666667,2010-07-26T21:00:00,http://www.bandsintown.com/event/3729193?app_id=epfl,http://www.bandsintown.com/venue/90375,Hafenkneipe
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,7.459652,3771711,945453,Bern,,46.947508,2010-07-27T20:15:00,http://www.bandsintown.com/event/3771711?app_id=epfl,http://www.bandsintown.com/venue/945453,Grosser Bärengraben
Away We Go,http://www.bandsintown.com/AwayWeGo,7.37737,3771713,945763,Roches,Switzerland,47.302299,2010-07-27T21:35:00,http://www.bandsintown.com/event/3771713?app_id=epfl,http://www.bandsintown.com/venue/945763,ZÃ¼richhorn
Verkehrshaus und Rigi,http://www.bandsintown.com/VerkehrshausUndRigi,8.304375,3770278,927203,Lucerne,Switzerland,47.049545,2010-07-27T09:40:00,http://www.bandsintown.com/event/3770278?app_id=epfl,http://www.bandsintown.com/venue/927203,Bahnhof Luzern
Pure Inc.,http://www.bandsintown.com/PureInc.,7.539791,3635309,905068,Büsserach,Switzerland,47.391036,2010-07-27T15:30:00,http://www.bandsintown.com/event/3635309?app_id=epfl,http://www.bandsintown.com/venue/905068,Rock am Bärg
Joe Bonamassa,http://www.bandsintown.com/JoeBonamassa,8.2666667,3381968,280398,Lucerne,11,47.0833333,2010-07-27T19:00:00,http://www.bandsintown.com/event/3381968?app_id=epfl,http://www.bandsintown.com/venue/280398,KKL Pavilion
Carolyn Wonderland,http://www.bandsintown.com/CarolynWonderland,8.2666667,3381968,280398,Lucerne,11,47.0833333,2010-07-27T19:00:00,http://www.bandsintown.com/event/3381968?app_id=epfl,http://www.bandsintown.com/venue/280398,KKL Pavilion
Matthew Stevens,http://www.bandsintown.com/MatthewStevens,7.78725,3737387,935001,Langnau Im Emmental,Switzerland,46.9366798,2010-07-27T20:00:00,http://www.bandsintown.com/event/3737387?app_id=epfl,http://www.bandsintown.com/venue/935001,Langnau Jazz Nights
Aura Dione,http://www.bandsintown.com/AuraDione,8.2666667,3542845,752752,Lucerne,11,47.0833333,2010-07-27T20:00:00,http://www.bandsintown.com/event/3542845?app_id=epfl,http://www.bandsintown.com/venue/752752,Kultur-und Kongresszentrum
Beth Har,http://www.bandsintown.com/BethHar,8.2666667,3542845,752752,Lucerne,11,47.0833333,2010-07-27T20:00:00,http://www.bandsintown.com/event/3542845?app_id=epfl,http://www.bandsintown.com/venue/752752,Kultur-und Kongresszentrum
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3534398,860749,Lucerne,Switzerland,47.051079,2010-07-27T20:00:00,http://www.bandsintown.com/event/3534398?app_id=epfl,http://www.bandsintown.com/venue/860749,KKL Luzern
Christian Scott,http://www.bandsintown.com/ChristianScott,8.53961,3742547,936891,Langnau Am Albis,Switzerland,47.288651,2010-07-27T20:00:00,http://www.bandsintown.com/event/3742547?app_id=epfl,http://www.bandsintown.com/venue/936891,Langnau Jazz Nights
Chiddy Bang,http://www.bandsintown.com/ChiddyBang,8.5194702,3771712,697731,Zurich,ZH,47.3882217,2010-07-27T20:30:00,http://www.bandsintown.com/event/3771712?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
abonnement 4 jours,http://www.bandsintown.com/Abonnement4Jours,6.846475,3771714,945764,Estavayer-Le-Lac,,46.8489768,2010-07-28T18:45:00,http://www.bandsintown.com/event/3771714?app_id=epfl,http://www.bandsintown.com/venue/945764,Place Nova Fribourgo
mercredi,http://www.bandsintown.com/mercredi,6.846475,3771714,945764,Estavayer-Le-Lac,,46.8489768,2010-07-28T18:45:00,http://www.bandsintown.com/event/3771714?app_id=epfl,http://www.bandsintown.com/venue/945764,Place Nova Fribourgo
Pamela Hute,http://www.bandsintown.com/PamelaHute,6.848279,3690247,920882,Estavayer-Le-Lac,Switzerland,46.848794,2010-07-28T20:00:00,http://www.bandsintown.com/event/3690247?app_id=epfl,http://www.bandsintown.com/venue/920882,Festival Open Air
Shaka Ponk,http://www.bandsintown.com/ShakaPonk,6.848279,3689151,920278,Estavayer-Le-Lac,Switzerland,46.848794,2010-07-28T20:00:00,http://www.bandsintown.com/event/3689151?app_id=epfl,http://www.bandsintown.com/venue/920278,FEST. OPEN AIR
Good Charlotte,http://www.bandsintown.com/GoodCharlotte,6.848279,3673314,677250,Estavayer-Le-Lac,Switzerland,46.848794,2010-07-28T20:00:00,http://www.bandsintown.com/event/3673314?app_id=epfl,http://www.bandsintown.com/venue/677250,Estival Open Air
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,7.459652,3771715,945453,Bern,,46.947508,2010-07-28T20:15:00,http://www.bandsintown.com/event/3771715?app_id=epfl,http://www.bandsintown.com/venue/945453,Grosser Bärengraben
John,http://www.bandsintown.com/John,7.5364441,3771716,925221,Belp,,46.8896597,2010-07-28T20:30:00,http://www.bandsintown.com/event/3771716?app_id=epfl,http://www.bandsintown.com/venue/925221,Restaurant Campagna
sein,http://www.bandsintown.com/sein,7.37737,3775358,946311,Roches,Switzerland,47.302299,2010-07-28T20:45:00,http://www.bandsintown.com/event/3775358?app_id=epfl,http://www.bandsintown.com/venue/946311,"barfussbar, Frauenbadi"
Lost In Los Angeles,http://www.bandsintown.com/LostInLosAngeles,7.37737,3773393,945763,Roches,Switzerland,47.302299,2010-07-28T21:30:00,http://www.bandsintown.com/event/3773393?app_id=epfl,http://www.bandsintown.com/venue/945763,ZÃ¼richhorn
Jerry Lee Lewis,http://www.bandsintown.com/JerryLeeLewis,8.527116,3542847,170005,Zurich,Switzerland,47.375485,2010-07-28T19:00:00,http://www.bandsintown.com/event/3542847?app_id=epfl,http://www.bandsintown.com/venue/170005,Volkshaus
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3542846,429255,Lucerne,Switzerland,47.051079,2010-07-28T20:00:00,http://www.bandsintown.com/event/3542846?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Natalie Cole,http://www.bandsintown.com/NatalieCole,8.311669,3542846,429255,Lucerne,Switzerland,47.051079,2010-07-28T20:00:00,http://www.bandsintown.com/event/3542846?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
The Dandy Warhols,http://www.bandsintown.com/TheDandyWarhols,8.311669,3542846,429255,Lucerne,Switzerland,47.051079,2010-07-28T20:00:00,http://www.bandsintown.com/event/3542846?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Imelda May,http://www.bandsintown.com/ImeldaMay,8.311669,3542846,429255,Lucerne,Switzerland,47.051079,2010-07-28T20:00:00,http://www.bandsintown.com/event/3542846?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
jeudi,http://www.bandsintown.com/jeudi,6.846475,3771718,945764,Estavayer-Le-Lac,,46.8489768,2010-07-29T18:45:00,http://www.bandsintown.com/event/3771718?app_id=epfl,http://www.bandsintown.com/venue/945764,Place Nova Fribourgo
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,7.459652,3771719,945453,Bern,,46.947508,2010-07-29T20:15:00,http://www.bandsintown.com/event/3771719?app_id=epfl,http://www.bandsintown.com/venue/945453,Grosser Bärengraben
K.C. McKanzie,http://www.bandsintown.com/K.c.Mckanzie,7.25,3634978,818312,Biel,05,47.1666667,2010-07-29T21:00:00,http://www.bandsintown.com/event/3634978?app_id=epfl,http://www.bandsintown.com/venue/818312,Etage Club
Mike Patton,http://www.bandsintown.com/MikePatton,8.2666667,3750822,280398,Lucerne,11,47.0833333,2010-07-29T19:00:00,http://www.bandsintown.com/event/3750822?app_id=epfl,http://www.bandsintown.com/venue/280398,KKL Pavilion
Mike Patton's Mondo Cane,http://www.bandsintown.com/MikePatton%27sMondoCane,8.2666667,3649777,752752,Lucerne,11,47.0833333,2010-07-29T20:00:00,http://www.bandsintown.com/event/3649777?app_id=epfl,http://www.bandsintown.com/venue/752752,Kultur-und Kongresszentrum
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3542848,429255,Lucerne,Switzerland,47.051079,2010-07-29T20:30:00,http://www.bandsintown.com/event/3542848?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Apocalyptica,http://www.bandsintown.com/Apocalyptica,8.311669,3542848,429255,Lucerne,Switzerland,47.051079,2010-07-29T20:30:00,http://www.bandsintown.com/event/3542848?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
van Canto,http://www.bandsintown.com/VanCanto,8.311669,3542848,429255,Lucerne,Switzerland,47.051079,2010-07-29T20:30:00,http://www.bandsintown.com/event/3542848?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Asaf Avidan & the Mojos,http://www.bandsintown.com/AsafAvidanAndTheMojos,8.54405,3601374,306320,Zurich,Switzerland,47.379671,2010-07-29T22:00:00,http://www.bandsintown.com/event/3601374?app_id=epfl,http://www.bandsintown.com/venue/306320,Blue Balls Festival
Psycana,http://www.bandsintown.com/Psycana,9.6166667,5270642,618797,Rona,09,46.55,2010-07-29T19:00:00,http://www.bandsintown.com/event/5270642?app_id=epfl,http://www.bandsintown.com/venue/618797,Summer Never Ends Festival
Kate Wax,http://www.bandsintown.com/KateWax,6.13993,3743798,937394,Geneva,Switzerland,46.203819,2010-07-30T21:00:00,http://www.bandsintown.com/event/3743798?app_id=epfl,http://www.bandsintown.com/venue/937394,Bois de la Bâtie
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,7.459652,3778737,945453,Bern,,46.947508,2010-07-30T20:15:00,http://www.bandsintown.com/event/3778737?app_id=epfl,http://www.bandsintown.com/venue/945453,Grosser Bärengraben
Les Doigts de l'Homme,http://www.bandsintown.com/LesDoigtsDeL%27homme,7.45146,3733332,933947,Liez,Switzerland,46.162682,2010-07-30T20:30:00,http://www.bandsintown.com/event/3733332?app_id=epfl,http://www.bandsintown.com/venue/933947,LIEZ
Blues Affair,http://www.bandsintown.com/BluesAffair,7.5364441,3778738,925221,Belp,,46.8896597,2010-07-30T20:30:00,http://www.bandsintown.com/event/3778738?app_id=epfl,http://www.bandsintown.com/venue/925221,Restaurant Campagna
The Mondrians,http://www.bandsintown.com/TheMondrians,7.36536,3681723,917302,Sion,Switzerland,46.228901,2010-07-30T21:00:00,http://www.bandsintown.com/event/3681723?app_id=epfl,http://www.bandsintown.com/venue/917302,"FESTIVAL ""ARCADES"""
Charlie Chaplin,http://www.bandsintown.com/CharlieChaplin,7.37737,3778739,945763,Roches,Switzerland,47.302299,2010-07-30T21:25:00,http://www.bandsintown.com/event/3778739?app_id=epfl,http://www.bandsintown.com/venue/945763,ZÃ¼richhorn
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,7.6238799,3767942,388978,Thun,BE,46.7598381,2010-07-30T22:00:00,http://www.bandsintown.com/event/3767942?app_id=epfl,http://www.bandsintown.com/venue/388978,Café Bar Mokka
Rocknacht Tennwil,http://www.bandsintown.com/RocknachtTennwil,8.222752,3778735,946795,Tennwil,,47.309733,2010-07-30T18:30:00,http://www.bandsintown.com/event/3778735?app_id=epfl,http://www.bandsintown.com/venue/946795,Open Air Festival Rocknacht
Ezra Furman & The Harpoons,http://www.bandsintown.com/EzraFurmanAndTheHarpoons,8.2666667,3527477,280398,Lucerne,11,47.0833333,2010-07-30T19:00:00,http://www.bandsintown.com/event/3527477?app_id=epfl,http://www.bandsintown.com/venue/280398,KKL Pavilion
Peter Cincotti,http://www.bandsintown.com/PeterCincotti,8.2666667,3527477,280398,Lucerne,11,47.0833333,2010-07-30T19:00:00,http://www.bandsintown.com/event/3527477?app_id=epfl,http://www.bandsintown.com/venue/280398,KKL Pavilion
Everlast,http://www.bandsintown.com/Everlast,8.2666667,3527477,280398,Lucerne,11,47.0833333,2010-07-30T19:00:00,http://www.bandsintown.com/event/3527477?app_id=epfl,http://www.bandsintown.com/venue/280398,KKL Pavilion
Gil Scott-Heron,http://www.bandsintown.com/GilScott-heron,8.2666667,3527477,280398,Lucerne,11,47.0833333,2010-07-30T19:00:00,http://www.bandsintown.com/event/3527477?app_id=epfl,http://www.bandsintown.com/venue/280398,KKL Pavilion
Guadalajara,http://www.bandsintown.com/Guadalajara,8.313788,3680242,840863,Luzern,,47.0490818,2010-07-30T19:00:00,http://www.bandsintown.com/event/3680242?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern
Rainer von Vielen,http://www.bandsintown.com/RainerVonVielen,8.71682,3608639,894357,Veltheim,Switzerland,47.509209,2010-07-30T20:00:00,http://www.bandsintown.com/event/3608639?app_id=epfl,http://www.bandsintown.com/venue/894357,Veltheim
Rapalje,http://www.bandsintown.com/Rapalje,8.752316,3250039,804701,Fehraltorf,Switzerland,47.387851,2010-07-30T20:00:00,http://www.bandsintown.com/event/3250039?app_id=epfl,http://www.bandsintown.com/venue/804701,Highlandgames
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3534400,429255,Lucerne,Switzerland,47.051079,2010-07-30T20:30:00,http://www.bandsintown.com/event/3534400?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
GRAMPS MORGAN/DADA SON ENT.,http://www.bandsintown.com/GrampsMorgan%252FdadaSonEnt.,8.55,3767961,944955,Zurich,25,47.3666667,2010-07-30T21:00:00,http://www.bandsintown.com/event/3767961?app_id=epfl,http://www.bandsintown.com/venue/944955,Escherwiss Club
Nina van Horn,http://www.bandsintown.com/NinaVanHorn,8.84986,3634755,904606,Tenero-Contra,Switzerland,46.180895,2010-07-30T21:00:00,http://www.bandsintown.com/event/3634755?app_id=epfl,http://www.bandsintown.com/venue/904606,CH
Samedi,http://www.bandsintown.com/Samedi,6.846475,3783453,945764,Estavayer-Le-Lac,,46.8489768,2010-07-31T18:45:00,http://www.bandsintown.com/event/3783453?app_id=epfl,http://www.bandsintown.com/venue/945764,Place Nova Fribourgo
Billet VIP,http://www.bandsintown.com/BilletVip,6.89057,3783455,948698,Clarens,Switzerland,46.44474,2010-07-31T19:00:00,http://www.bandsintown.com/event/3783455?app_id=epfl,http://www.bandsintown.com/venue/948698,ChÃ¢teau du ChÃ¢telard
Billet normal,http://www.bandsintown.com/BilletNormal,6.89057,3783455,948698,Clarens,Switzerland,46.44474,2010-07-31T19:00:00,http://www.bandsintown.com/event/3783455?app_id=epfl,http://www.bandsintown.com/venue/948698,ChÃ¢teau du ChÃ¢telard
Eros Ramazzotti,http://www.bandsintown.com/ErosRamazzotti,6.85,3577944,289109,Vevey,23,46.45,2010-07-31T19:00:00,http://www.bandsintown.com/event/3577944?app_id=epfl,http://www.bandsintown.com/venue/289109,Place Du Marche
Roger Hodgson,http://www.bandsintown.com/RogerHodgson,6.85,3577944,289109,Vevey,23,46.45,2010-07-31T19:00:00,http://www.bandsintown.com/event/3577944?app_id=epfl,http://www.bandsintown.com/venue/289109,Place Du Marche
ESTIVALE OPEN AIR,http://www.bandsintown.com/EstivaleOpenAir,6.848279,3631350,903113,Estavayer-Le-Lac,Switzerland,46.848794,2010-07-31T19:00:00,http://www.bandsintown.com/event/3631350?app_id=epfl,http://www.bandsintown.com/venue/903113,PLACE NOVA FRIBURGO
ESTIVAL,http://www.bandsintown.com/ESTIVAL,6.848279,3631350,903113,Estavayer-Le-Lac,Switzerland,46.848794,2010-07-31T19:00:00,http://www.bandsintown.com/event/3631350?app_id=epfl,http://www.bandsintown.com/venue/903113,PLACE NOVA FRIBURGO
Make the Girl Dance,http://www.bandsintown.com/MakeTheGirlDance,6.142701,3599983,889038,Geneva,Switzerland,46.208358,2010-07-31T20:00:00,http://www.bandsintown.com/event/3599983?app_id=epfl,http://www.bandsintown.com/venue/889038,Funkytown Festival
Tweek,http://www.bandsintown.com/Tweek,6.866213,8904585,1479343,Vesin,Canton Of Fribourg,46.832733,2010-07-31T21:00:00,http://www.bandsintown.com/event/8904585?app_id=epfl,http://www.bandsintown.com/venue/1479343,Estivale
Luluxpo,http://www.bandsintown.com/Luluxpo,6.142701,3781907,948428,Geneva,Switzerland,46.208358,2010-07-31T23:00:00,http://www.bandsintown.com/event/3781907?app_id=epfl,http://www.bandsintown.com/venue/948428,+ Fil
Fordamage,http://www.bandsintown.com/Fordamage,7.336819,3733081,933717,Pieterlen,Switzerland,47.174876,2010-07-31T18:00:00,http://www.bandsintown.com/event/3733081?app_id=epfl,http://www.bandsintown.com/venue/933717,Berles Rock Festival
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,7.45262,3509710,864432,Berne,Switzerland,46.957699,2010-07-31T20:00:00,http://www.bandsintown.com/event/3509710?app_id=epfl,http://www.bandsintown.com/venue/864432,ZAFFARAYA
