club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Sep 2015",/event.aspx?750740,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 17 Sep 2015",/event.aspx?750739,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Sep 2015",/event.aspx?750737,Sven Dohse
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 11 Sep 2015",/event.aspx?750734,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 11 Sep 2015",/event.aspx?750734,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 10 Sep 2015",/event.aspx?750732,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Sep 2015",/event.aspx?750729,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Sep 2015",/event.aspx?750729,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Sep 2015",/event.aspx?750729,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 3 Sep 2015",/event.aspx?750726,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Aug 2015",/event.aspx?741482,RNDM
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Aug 2015",/event.aspx?741482,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 28 Aug 2015",/event.aspx?737533,DJ Dub
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 28 Aug 2015",/event.aspx?737533,Adriano Mirabile
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 28 Aug 2015",/event.aspx?737533,Mike Machine
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 21 Aug 2015",/event.aspx?745322,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 20 Aug 2015",/event.aspx?745318,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Aug 2015",/event.aspx?744045,Tigerskin
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Aug 2015",/event.aspx?744045,Dub Taylor
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Aug 2015",/event.aspx?744045,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Aug 2015",/event.aspx?744045,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Jul 2015",/event.aspx?728045,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Jul 2015",/event.aspx?728045,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Jul 2015",/event.aspx?728045,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Jul 2015",/event.aspx?728044,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Jul 2015",/event.aspx?723862,Pascal FEOS
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Jul 2015",/event.aspx?723862,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 27 Jun 2015",/event.aspx?723188,Round Table Knights
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 27 Jun 2015",/event.aspx?723188,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 27 Jun 2015",/event.aspx?723188,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 26 Jun 2015",/event.aspx?719708,Nadja Lind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 26 Jun 2015",/event.aspx?719708,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 25 Jun 2015",/event.aspx?719707,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 20 Jun 2015",/event.aspx?719705,Galen
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 20 Jun 2015",/event.aspx?719705,Sebastian Spring
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 19 Jun 2015",/event.aspx?716486,Garçon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 13 Jun 2015",/event.aspx?719703,Ian Pooley
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 13 Jun 2015",/event.aspx?719703,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 12 Jun 2015",/event.aspx?719701,Pawas
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 11 Jun 2015",/event.aspx?719700,Gorançon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 6 Jun 2015",/event.aspx?719699,Zenker Brothers
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 5 Jun 2015",/event.aspx?719697,Night Talk
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 4 Jun 2015",/event.aspx?719695,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 May 2015",/event.aspx?711881,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 29 May 2015",/event.aspx?711880,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Mon, 25 May 2015",/event.aspx?709113,Benotmane
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Mon, 25 May 2015",/event.aspx?709113,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 24 May 2015",/event.aspx?711876,Benotmane
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 24 May 2015",/event.aspx?711876,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 May 2015",/event.aspx?707122,M.A.N.D.Y.
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 May 2015",/event.aspx?707122,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 22 May 2015",/event.aspx?711870,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 16 May 2015",/event.aspx?711864,Dachshund
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 16 May 2015",/event.aspx?711864,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 15 May 2015",/event.aspx?711494,System Of Survival
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 15 May 2015",/event.aspx?711494,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 14 May 2015",/event.aspx?711863,Serafin
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 14 May 2015",/event.aspx?711863,Mountain People
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 13 May 2015",/event.aspx?711861,Mira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 13 May 2015",/event.aspx?711861,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 May 2015",/event.aspx?711860,MUUI
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 May 2015",/event.aspx?711860,buraq
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 May 2015",/event.aspx?711858,Andy Vaz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 May 2015",/event.aspx?711858,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 2 May 2015",/event.aspx?711855,Tom Clark
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 2 May 2015",/event.aspx?711855,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 1 May 2015",/event.aspx?711854,Christian Nielsen
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 1 May 2015",/event.aspx?711854,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 1 May 2015",/event.aspx?711854,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 25 Apr 2015",/event.aspx?699294,Maxxi Soundsystem
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 25 Apr 2015",/event.aspx?699294,Neil Diablo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 25 Apr 2015",/event.aspx?699294,Sebastian Spring
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 24 Apr 2015",/event.aspx?699292,Madmotormiquel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 24 Apr 2015",/event.aspx?699292,San Marco
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 23 Apr 2015",/event.aspx?699291,Thom Mayr
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 18 Apr 2015",/event.aspx?699288,Mimi Love
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 17 Apr 2015",/event.aspx?699285,Knäckebröd
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Apr 2015",/event.aspx?699279,Nicola Kazimir
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Apr 2015",/event.aspx?699279,Audino
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 11 Apr 2015",/event.aspx?699279,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Apr 2015",/event.aspx?699276,Tom Ellis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Apr 2015",/event.aspx?699276,Andreas Ramos
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Apr 2015",/event.aspx?699276,Schmerol
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Apr 2015",/event.aspx?699276,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 9 Apr 2015",/event.aspx?699273,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 5 Apr 2015",/event.aspx?699271,Elliver
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 5 Apr 2015",/event.aspx?699271,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 5 Apr 2015",/event.aspx?699271,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Apr 2015",/event.aspx?684488,John Tejada
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Apr 2015",/event.aspx?684488,Adriano Mirabile
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Apr 2015",/event.aspx?684488,Mike Machine
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 2 Apr 2015",/event.aspx?699266,Animal Trainer
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 2 Apr 2015",/event.aspx?699266,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Mar 2015",/event.aspx?687876,Dan Drastic
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Mar 2015",/event.aspx?687876,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 Mar 2015",/event.aspx?687874,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 Mar 2015",/event.aspx?687874,The Bassment
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Mar 2015",/event.aspx?691031,Boo Williams
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Mar 2015",/event.aspx?691031,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 20 Mar 2015",/event.aspx?687870,Patrick Zigon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 Mar 2015",/event.aspx?687861,Antal
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 Mar 2015",/event.aspx?687861,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 13 Mar 2015",/event.aspx?687859,Andaloop
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 13 Mar 2015",/event.aspx?687859,Matto
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Mar 2015",/event.aspx?687856,Peter Schumann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Mar 2015",/event.aspx?687856,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Mar 2015",/event.aspx?687856,Pablo Einzig
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 6 Mar 2015",/event.aspx?687854,Alex Like
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 6 Mar 2015",/event.aspx?687854,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 Feb 2015",/event.aspx?678210,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 Feb 2015",/event.aspx?678210,Tom Wineman
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Feb 2015",/event.aspx?678206,Gunnar Stiller
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Feb 2015",/event.aspx?678206,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 19 Feb 2015",/event.aspx?678214,Anthik
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 19 Feb 2015",/event.aspx?678214,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 Feb 2015",/event.aspx?678197,Deetron
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 Feb 2015",/event.aspx?678197,Sebastian Spring
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 13 Feb 2015",/event.aspx?678194,Nader
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Feb 2015",/event.aspx?678182,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 6 Feb 2015",/event.aspx?678180,Mila Stern
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 31 Jan 2015",/event.aspx?670482,Legowelt
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Jan 2015",/event.aspx?670481,Benja
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Jan 2015",/event.aspx?670481,Reto Ardour
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 28 Jan 2015",/event.aspx?678212,Ezikiel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 Jan 2015",/event.aspx?670477,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 Jan 2015",/event.aspx?670477,Beats On Demand
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Jan 2015",/event.aspx?670476,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Jan 2015",/event.aspx?670474,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Jan 2015",/event.aspx?670474,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Jan 2015",/event.aspx?670474,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Jan 2015",/event.aspx?670474,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Jan 2015",/event.aspx?670473,Dan Caster
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Jan 2015",/event.aspx?670473,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 15 Jan 2015",/event.aspx?670472,NoName
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Jan 2015",/event.aspx?670470,Marcus Meinhardt
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Jan 2015",/event.aspx?670470,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Jan 2015",/event.aspx?670470,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 9 Jan 2015",/event.aspx?662855,Oliver Hafenbauer
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 9 Jan 2015",/event.aspx?662855,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 31 Dec 2016",/event.aspx?908873,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 31 Dec 2016",/event.aspx?908873,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Dec 2016",/event.aspx?908872,Jimi Jules
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Dec 2016",/event.aspx?908872,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 28 Dec 2016",/event.aspx?908869,Alex Like
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 Dec 2016",/event.aspx?908868,Brigante
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 Dec 2016",/event.aspx?908868,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 Dec 2016",/event.aspx?908868,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Dec 2016",/event.aspx?908866,Sabb
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Dec 2016",/event.aspx?908866,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Dec 2016",/event.aspx?908866,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Dec 2016",/event.aspx?908866,Juli Lee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 21 Dec 2016",/event.aspx?908865,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Dec 2016",/event.aspx?908863,Holger Hecler
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Dec 2016",/event.aspx?908863,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Dec 2016",/event.aspx?908862,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Dec 2016",/event.aspx?908862,Gusto
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Dec 2016",/event.aspx?903468,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 1 Dec 2016",/event.aspx?901176,Nico Stojan
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 1 Dec 2016",/event.aspx?901176,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 1 Dec 2016",/event.aspx?901176,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 30 Nov 2016",/event.aspx?896825,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 26 Nov 2016",/event.aspx?896824,Jimpster
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 26 Nov 2016",/event.aspx?896824,Essex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Nov 2016",/event.aspx?896836,Leo Gretener
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 23 Nov 2016",/event.aspx?896823,In Flagranti
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 20 Nov 2016",/event.aspx?896835,Francesco Tristano
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 19 Nov 2016",/event.aspx?896834,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Nov 2016",/event.aspx?896833,Glenn Astro
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Nov 2016",/event.aspx?896833,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Nov 2016",/event.aspx?896833,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 17 Nov 2016",/event.aspx?896832,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Nov 2016",/event.aspx?896821,Seuil
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Nov 2016",/event.aspx?896821,Hold Youth
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Nov 2016",/event.aspx?896821,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Nov 2016",/event.aspx?896821,Noé
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 11 Nov 2016",/event.aspx?896819,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 10 Nov 2016",/event.aspx?896818,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 9 Nov 2016",/event.aspx?896817,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 9 Nov 2016",/event.aspx?896817,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Nov 2016",/event.aspx?896816,Markus Homm
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Nov 2016",/event.aspx?896815,Christopher Rau
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Nov 2016",/event.aspx?896815,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 3 Nov 2016",/event.aspx?896814,Frank Spirit
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 3 Nov 2016",/event.aspx?896814,Funk Bastard
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 3 Nov 2016",/event.aspx?896814,Azul Loose Ties
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 2 Nov 2016",/event.aspx?896813,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Oct 2016",/event.aspx?887912,Benno Blome
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Oct 2016",/event.aspx?887912,Adriano Mirabile
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Oct 2016",/event.aspx?887912,Lukas Kleesattel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 29 Oct 2016",/event.aspx?887912,Mike Machine
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 28 Oct 2016",/event.aspx?888098,Elektrobopacek
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 28 Oct 2016",/event.aspx?888098,Matto
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 26 Oct 2016",/event.aspx?887098,Dubquest
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 22 Oct 2016",/event.aspx?887908,PLO Man
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 22 Oct 2016",/event.aspx?887908,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 22 Oct 2016",/event.aspx?887908,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 19 Oct 2016",/event.aspx?887096,Jon Donson
