club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Jan 2016",/event.aspx?787777,Zuli
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 9 Jan 2016",/event.aspx?787775,Nikita Zabelin
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 9 Jan 2016",/event.aspx?787775,Svreca
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 9 Jan 2016",/event.aspx?787775,Opuswerk
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 8 Jan 2016",/event.aspx?787774,Ocean Wisdom
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 17 Mar 2017",/event.aspx?924123,Zomboy
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 17 Mar 2017",/event.aspx?924123,Deadboyz
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 24 Feb 2017",/event.aspx?921989,DJ SLY
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 24 Feb 2017",/event.aspx?921989,DJ Highman
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Thu, 23 Feb 2017",/event.aspx?921984,Lemonick
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Thu, 23 Feb 2017",/event.aspx?921984,Simpig
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Thu, 23 Feb 2017",/event.aspx?921984,Malki
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Thu, 23 Feb 2017",/event.aspx?921984,Blaise Deville
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 18 Feb 2017",/event.aspx?921983,Roska
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 17 Feb 2017",/event.aspx?921979,Pfirter
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 17 Feb 2017",/event.aspx?921979,Jonas Kopp
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 17 Feb 2017",/event.aspx?921979,Opuswerk
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 11 Feb 2017",/event.aspx?918329,Mall Grab
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 11 Feb 2017",/event.aspx?918329,Denis Sulta
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 10 Feb 2017",/event.aspx?922668,In Aeternam Vale
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 10 Feb 2017",/event.aspx?922668,Tadeo
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 10 Feb 2017",/event.aspx?922668,mimetic
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 28 Jan 2017",/event.aspx?912743,Peverelist
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 28 Jan 2017",/event.aspx?912743,Livity Sound
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 28 Jan 2017",/event.aspx?912743,Kowton
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 28 Jan 2017",/event.aspx?912743,Mor Elian
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 28 Jan 2017",/event.aspx?912743,Gaspard de La Montagne
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 27 Jan 2017",/event.aspx?912741,Alix Perez
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 27 Jan 2017",/event.aspx?912741,Rockwell
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 21 Jan 2017",/event.aspx?912737,Sir Spyro
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 21 Jan 2017",/event.aspx?912737,Killa P
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 21 Jan 2017",/event.aspx?912737,Radikal Guru
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 20 Jan 2017",/event.aspx?912735,Alec Empire
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 20 Jan 2017",/event.aspx?912735,Blush Response
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 20 Jan 2017",/event.aspx?912735,Strb
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 14 Jan 2017",/event.aspx?912729,Entropy
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 13 Jan 2017",/event.aspx?912725,The Carlson Two
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 7 Jan 2017",/event.aspx?912724,Il Est Vilaine
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 7 Jan 2017",/event.aspx?912724,LuLúxpo
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Jan 2017",/event.aspx?912705,Shlømo
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Jan 2017",/event.aspx?912705,Korridor
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Jan 2017",/event.aspx?912705,Se-te-ve
