club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 24 Jan 2015",/event.aspx?675430,Fat Sushi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 23 Jan 2015",/event.aspx?675427,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 17 Jan 2015",/event.aspx?674549,Sandy Rivera
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 16 Jan 2015",/event.aspx?674554,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 10 Jan 2015",/event.aspx?670984,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 10 Jan 2015",/event.aspx?670984,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 Jan 2015",/event.aspx?670983,Tom Novy
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 Jan 2015",/event.aspx?670983,Mucho Stylez
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 3 Jan 2015",/event.aspx?670982,Stefan Z
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 2 Jan 2015",/event.aspx?669769,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 2 Jan 2015",/event.aspx?669769,PR3SNT
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Nov 2016",/event.aspx?895151,Animal Trainer
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Nov 2016",/event.aspx?895151,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 10 Sep 2016",/event.aspx?876786,Timo Maas
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 10 Sep 2016",/event.aspx?876786,Mucho Stylez
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 10 Sep 2016",/event.aspx?876786,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 Sep 2016",/event.aspx?877628,Danny Howells
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 27 Aug 2016",/event.aspx?865733,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 20 Aug 2016",/event.aspx?869737,Mucho Stylez
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 13 Aug 2016",/event.aspx?847092,Art Department
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 13 Aug 2016",/event.aspx?847092,Martin Buttrich
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 12 Aug 2016",/event.aspx?847090,Audiofly
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 1 Jul 2016",/event.aspx?847095,Felix Kröcher
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 1 Jul 2016",/event.aspx?847095,Citizen Kain
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 1 Jul 2016",/event.aspx?847095,Tom Hades
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 25 Jun 2016",/event.aspx?847083,Hot Since 82
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 24 Jun 2016",/event.aspx?847081,Nicole Moudaber
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 24 Jun 2016",/event.aspx?847081,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 11 Jun 2016",/event.aspx?847078,System Of Survival
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 11 Jun 2016",/event.aspx?847078,Idriss D
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 11 Jun 2016",/event.aspx?847078,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 4 Jun 2016",/event.aspx?847088,Tania Vulcano
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 4 Jun 2016",/event.aspx?847088,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 3 Jun 2016",/event.aspx?847086,Pig&Dan;
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 3 Jun 2016",/event.aspx?847086,David Glass
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 3 Jun 2016",/event.aspx?847086,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 9 Apr 2016",/event.aspx?826243,Jem Haynes
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 9 Apr 2016",/event.aspx?826243,Soame
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 8 Apr 2016",/event.aspx?826240,Nic Fanciulli
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 8 Apr 2016",/event.aspx?826240,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 8 Apr 2016",/event.aspx?826240,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 2 Apr 2016",/event.aspx?826236,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 1 Apr 2016",/event.aspx?826234,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 1 Apr 2016",/event.aspx?826234,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 25 Mar 2016",/event.aspx?826227,Luis Leon
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Mar 2016",/event.aspx?815128,Alex Dallas
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 18 Mar 2016",/event.aspx?826225,Patrischa
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 18 Mar 2016",/event.aspx?826225,Glitzerhaus
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 12 Mar 2016",/event.aspx?815126,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Mar 2016",/event.aspx?815122,Riva Starr
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Mar 2016",/event.aspx?815122,And.re
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Mar 2016",/event.aspx?815122,Francesco Parla
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 27 Feb 2016",/event.aspx?806903,Tiefschwarz
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 27 Feb 2016",/event.aspx?806903,Dejan
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 26 Feb 2016",/event.aspx?806901,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 20 Feb 2016",/event.aspx?806900,Crookers
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 20 Feb 2016",/event.aspx?806900,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 13 Feb 2016",/event.aspx?806897,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 13 Feb 2016",/event.aspx?806897,Boj Angler
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Wed, 10 Feb 2016",/event.aspx?806894,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 5 Feb 2016",/event.aspx?806889,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 30 Jan 2016",/event.aspx?798646,Josh Wink
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 23 Jan 2016",/event.aspx?798644,Ezikiel
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 23 Jan 2016",/event.aspx?798644,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 16 Jan 2016",/event.aspx?794588,Gorge
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 16 Jan 2016",/event.aspx?794588,SKAI
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 16 Jan 2016",/event.aspx?794588,Smalltown Collective
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 15 Jan 2016",/event.aspx?798642,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 15 Jan 2016",/event.aspx?798642,Bassbüro
